sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
874ec8b5cf46f5749e3cb51772baddc1bedca11f,False,1,7,1156,685,165.14285714285714,8,1538,1530,0.26401869158878505,0.9497663551401869,0.9065420560747663,9626,1425,164,56,"provider/azurerm: Container Registry (#10973)

* Fixing the indentation

* Adding the Container Registry SDK

* Implementing the container registry

* Enabling the provider / registering the Resource Provider

* Acceptance Tests

* Documentation for Container Registry

* Fixing the name validation

* Validation for the Container Registry Name

* Added Import support for Containr Registry

* Storage Account is no longer optional

* Updating the docs

* Forcing a re-run in Travis"
cc09ac6b3ff7c53ada7419846e626abe06be4ef9,False,1,3,168,152,56.0,6,475,469,0.028688524590163935,0.9795081967213115,1.0,4778,760,71,6,"provider/azurerm: Event Hubs Consumer Groups (#9902)

* Documentation

* Scaffolding Consumer Groups

* Linting

* Adding a missing </li>

* User MetaData needs to explicitly be optional

* Typo

* Fixing the test syntax

* Removing the eventHubPath field since it appears to be deprecated

* Added a Complete import test

* WIP

* Updating to use SDK 7.0.1

* Calling the correct method

* Removing eventhubPath and updating the docs

* Fixing a typo"
59d036202d67e369f16e2dfd39311c06d0232154,False,1,2,46,39,23.0,10,107,97,0.0,0.0,1.0,9688,1478,180,5,"provider/azurerm: Fix VHD deletion when VM and Storage account are in separate resource groups (#9631)

* Improve messaging when storage account isn't found.

* Add client for finding resources when you don't know it's resource group.

* Add function to find Storage Account resource group name.

* Use the storage account resource group, not the virtual machine's resource group when deleting VHDs.

* Add description of storage account ID for clarity.

* Improve VHD deletion test when storage account is in different resource group.

* Use common function for ID parsing of storage account."
b1c8c30df3ac19db30f85f69ae9c65e6bbbc1ddc,False,1,4,171,161,42.75,2,387,385,0.215311004784689,1.0,0.9856459330143541,3939,630,56,9,Scaffold the Azure RM Route Resource
91cb3e283348a16cd2a1199ab45288fa27c723fe,False,1,6,168,51,28.0,70,122,52,0.9090909090909091,0.9090909090909091,1.0,2201,413,59,12,"provider/azurerm: Bump jen20/riviera SDK (#9765)

Fixes #9400"
c1fa8392e32e2a5367bea0fb7993ff4c074275ea,False,1,3,260,252,86.66666666666667,0,530,530,0.19148936170212766,0.7933130699088146,0.9908814589665653,3103,492,42,11,Scaffold Azure RM Route Table resource
d91c7080e0887ce0f724d0d7ba88641c96798d80,False,1,3,461,451,153.66666666666666,2,753,751,0.12121212121212122,0.5995670995670995,0.9935064935064936,4564,705,74,14,Scaffold the AzureRM CDN Endpoint resource
585437301861858ec53423a6ed358789e267b481,False,1,4,436,168,109.0,0,436,436,0.2604166666666667,0.5173611111111112,1.0,2491,419,79,18,Implemented GCloud backend supporting remote locking and multiple workspaces.
9ec39573ee4e21cb38b32b753b740b4749d4aa5e,False,1,3,45,27,15.0,21,24,3,,,,1866,321,58,28,"backend/remote-state/gcloud: Make remoteClient private.

This class is only used via the ""state/remote"".State interface, so there
is no need to export this type beyond the gcloud package."
42e8441a2b70bfb5f5c199041872e292398db0ad,False,1,1,61,61,61.0,32,29,-3,0.0,1.0,1.0,578,110,21,3,"backend/remote-state/gcloud: Refactor Backend.State().

Fixes:
* https://github.com/golang/go/wiki/CodeReviewComments#doc-comments
* https://github.com/golang/go/wiki/CodeReviewComments#error-strings
* https://github.com/golang/go/wiki/CodeReviewComments#initialisms"
7e7d4c70df18d3400a6923130077e4867f5f2562,False,1,1,16,16,16.0,8,23,15,0.0,1.0,1.0,4532,795,44,0,"config: allow version constraints on providers, but validate them

We now accept syntactically-valid version constraints on provider blocks,
though we still don't actually do anything with them."
ba0514106a63f5c45aecb0b944429e80a9d4ac42,False,1,10,516,270,51.6,528,424,-104,1.0,1.0,0.08461538461538462,18305,3450,562,12,"return tfdiags.Diagnostics from validation methods

Validation is the best time to return detailed diagnostics
to the user since we're much more likely to have source
location information, etc than we are in later operations.

This change doesn't actually add any detail to the messages
yet, but it changes the interface so that we can gradually
introduce more detailed diagnostics over time.

While here there are some minor adjustments to some of the
messages to improve their consistency with terminology we
use elsewhere."
73fc9985b2a390012c9af06700f9c800bcec7a00,False,1,2,25,14,12.5,1,57,56,0.0,0.6470588235294118,1.0,9392,1590,191,1,"config: add ""version"" argument to provider blocks, disabled

In future we will support version constraints on providers, so we're
reserving this attribute name that is currently not used by any builtin
providers.

For now using this will produce an error, since the rest of Terraform
(outside of the config parser) doesn't currently have this notion and we
don't want people to start trying to use it until its behavior is fully
defined and implemented.

It may be used by third-party providers, so this is a breaking change
worth warning about in CHANGELOG but one whose impact should be small.
Any third-party providers using this name should migrate to using a new
attribute name instead moving forward."
11ba1d2a4c18636bee335164c6dc987eb0cfd8f0,False,1,2,114,67,57.0,58,62,4,,1.0,,2307,408,78,4,"main: factor out CLI config loading into its own function

Previously we handled all of the config sources directly within the main
function. We're going to make CLI config loading more complex shortly, so
having this encapsulated in its own function will avoid creating even more
clutter inside the main function.

Along the way here we also switch from using native Go ""error"" to using
tfdiags.Diagnostics, so that we can potentially issue warnings here too
in future, and so that we can return multiple errors."
8e4da4e2a15f0b253e640059da9167421d2db74d,False,1,15,1453,533,96.86666666666666,1,1971,1970,0.4435374149659864,0.6530612244897959,0.9850340136054422,5708,1073,199,47,deps: Vendor github.com/hashicorp/go-plugin
cfa299d2ee5e4b0cf868f9ac7e49d852c3d986d0,False,1,321,58066,2096,180.89096573208724,19137,42066,22929,1.0,1.0,0.16434977578475338,612687,106533,16820,2536,"Update deps in unknown state and rever nomad

Nomad was manually updated, so revert that to the version in master,
remove it from vendor.json and add it to the ignore list.

Update all packages that were in an unknown state to their latest master
commits."
6cc5123d314aae5746c5480e8b9b8345f0bb9af9,False,1,2,70,60,35.0,13,63,50,0.0,0.0,1.0,2459,462,85,4,"vendor: update go-plugin

This fixes some hanging issues seen by TF users, see the relevant
commits in go-plugin."
daa2b78a9c63bf1a754bbf9d965327bb0581295e,False,1,146,35243,2753,241.3904109589041,0,36278,36278,0.378925741121221,0.5726445553272674,0.8304666862342237,166570,25153,4362,1201,need to add the files too
3c0f5b203e6250f806b2531b5323410f31325d03,False,1,1,10,10,10.0,11,17,6,,,,3156,501,12,0,"Update HIL vendor for conditional type checking fix

hashicorp/hil#53 addresses a regression with type checking of unknown
values in the HIL conditional operator.

This fixes #14399."
cd1cd1cb7d76234df816d53f5a2fbfbce95107a6,False,1,2,40,21,20.0,30,30,0,1.0,1.0,0.0,3916,774,172,2,vendor: update HIL
50023e9a60aac7324f9e28fc1aa79a2415a4ca78,False,1,1,4,4,4.0,0,30,30,0.0,0.25,1.0,1688,305,59,1,"honor `input=false` in state migration

return an error when confirming a copy if -input=false"
86d7c47c0ab6239c261e368b184e6d2c86c60252,False,1,1,9,9,9.0,5,30,25,0.0,1.0,1.0,429,59,9,1,"Change cidrhost() to get IP from end of the range when negative number given
Ref: https://github.com/apparentlymart/go-cidr/pull/2"
afd34f79df859fade4313fc5ed28aac3c47073ee,False,1,1,75,75,75.0,35,227,192,0.056,1.0,1.0,6280,1038,20,0,schema: Enable map value validation (#12638)
c4eefd4b5e4ef91686516ec71f02893a23202fec,False,1,4,69,27,17.25,23,153,130,0.0,0.8947368421052632,1.0,4299,754,166,8,"Allow primitive type in maps via all FieldReaders

Now that we can read primitive type out of a map, each field reader
needs to be able to set the proper type as expected."
999f9096c10ba5ee41fc811b19a7e27c2b8592d8,False,1,1,24,24,24.0,3,64,61,0.0,0.6857142857142857,1.0,656,110,15,2,provisioner/local-exec: Allow passing environment variables
b7d41d2eeddfcbedacfa8e3ecc59eefe9d9dd79a,False,1,10,23,4,2.3,1,22,21,0.0,1.0,1.0,6303,1345,196,10,Add -no-color to help text
ec0ef95c6f092eb4f8b6b43a7aa5247f51aef1ed,False,1,3,43,38,14.333333333333334,1,79,78,0.0,0.5510204081632653,1.0,794,186,20,3,terraform: verify import providers only depend on vars
9e3c23d890bd321a9cdb8dd7b76cfa537e39ea19,False,1,1,24,24,24.0,6,18,12,0.0,0.3333333333333333,1.0,6621,870,197,3,"verify that all LengthInt calls are known

There were some funcs with LengthInt calls on unknown values"
4d8c398f8e5864b5004351f15c3667b6b0186c71,False,1,2,33,31,16.5,2,75,73,0.5178571428571429,1.0,1.0,4536,616,114,3,functions: KeysFunc
f54ee830d3a2107e14e1659775dff2d3e226512e,False,1,1,39,39,39.0,6,55,49,0.020833333333333332,0.8333333333333334,1.0,6527,862,190,2,lang/funcs: update values to accept object types
a213c4a648880c9e92e18db5dd36bd0a9b7cb65e,False,1,1,96,96,96.0,32,248,216,0.0,0.7582938388625592,1.0,6169,809,173,3,functions: add tests and support for unknown values
4f5c03339a6c041e16fb2440c16ad7f13dcff558,False,1,2,115,111,57.5,2,270,268,0.1574074074074074,0.9074074074074074,1.0,6607,881,167,5,functions: ZipmapFunc
98bbd560b50195742983689016825ae7f3f7dd47,False,1,2,11,6,5.5,38,61,23,0.0,0.0,0.5,3223,609,112,2,"command: Fix most (but not all) ""terraform plan"" tests"
ad7b063262265ef5cf3c3d08c80bd9e96aea0f5f,False,1,28,2863,385,102.25,2708,2297,-411,0.9292214357937311,0.8725985844287159,0.15166835187057634,14966,3216,487,66,command: convert to use backends
1d1984771be50d079081e09a63ff965db5fc9bc1,False,1,1,201,201,201.0,44,157,113,1.0,1.0,0.0,4084,696,175,20,helper/resource: test check helpers for resources in non-root modules
64fda44b00c320237d89b770e164a4fc8c477be2,False,1,3,213,105,71.0,38,341,303,0.10784313725490197,0.7205882352941176,0.9852941176470589,6458,1141,133,10,Add 'aws_vpn_gateway' data source. (#11886)
83414beb8f251acd24a3eca504ac43d2a52f614d,False,1,3,160,92,53.333333333333336,62,98,36,0.4883720930232558,0.4883720930232558,1.0,3406,691,139,6,"command: various adjustments to the diff presentation

The previous diff presentation was rather ""wordy"", and not very friendly
to those who can't see color either because they have color-blindness or
because they don't have a color-supporting terminal.

This new presentation uses the actual symbols used in the plan output
and tries to be more concise. It also uses some framing characters to
try to separate the different stages of ""terraform plan"" to make it
easier to visually navigate.

The apply command also adopts this new plan presentation, in preparation
for ""terraform apply"" (with interactive plan confirmation) becoming the
primary, safe workflow in the next major release.

Finally, we standardize on the terminology ""perform"" and ""actions"" rather
than ""execute"" and ""changes"" to reflect the fact that reading is now an
action and that isn't actually a _change_."
5731703de57443a4bdf72e9a176fa14053b6903e,False,1,1,5,5,5.0,0,5,5,0.0,0.0,1.0,1060,226,52,1,"command/format: show planned changes in rendered plan

This codepath is going to be significantly changed before release to make
it support structural diff of the new data types, but this lets us lean on
the old renderer to produce partial output in the mean time while we
continue to work on getting things working end-to-end after the
considerable refactoring that's been going on."
fe4cfd03b514ca8033eea88c129d554c5ee26f6e,False,1,1,2,2,2.0,1,36,35,0.0,1.0,1.0,1220,251,61,1,"command/format: restore ""(forces new resource)"" caption

In 3ea1592 the plan rendering was refactored to add an extra indirection
of producing a display-oriented plan object first and then rendering from
that object.

There was a logic error while adapting the existing plan rendering code
to use the new display-oriented object: the core InstanceDiff object sets
the ""Destroy"" flag (a boolean) for both DiffDestroy and DiffDestroyCreate,
and so this code previously checked r.Destroy to recognize the
""destroy-create"" case. This was incorrectly adapted to a check for the
display action being DiffDestroy, when it should actually have been
DiffDestroyCreate.

The effect of this bug was to cause the ""(forces new resource)""
annotations to not be displayed on attributes, though the resource-level
information still correctly reflected that a new resource was required.

This fix restores the attribute-level annotations."
a7342de274d4d498538131f3dd338a65f6fce74b,False,1,4,30,17,7.5,6,24,18,0.0,0.0,1.0,7551,1129,206,4,"core: Properly handle no-op changes in plan

Previously we just left these out of the plan altogether, but in the new
plan types we intentionally include change information for every resource
instance, even if no changes are actually planned, to allow alternative
plan file viewers to show what isn't changing as well as what is."
a43b7df2828dd0f55182dfc8e57ae29f85e13148,False,1,19,523,171,27.526315789473685,210,335,125,0.359375,0.4375,0.953125,31124,4956,939,41,"core: Handle forced-create_before_destroy during the plan walk

Previously we used a single plan action ""Replace"" to represent both the
destroy-before-create and the create-before-destroy variants of replacing.
However, this forces the apply graph builder to jump through a lot of
hoops to figure out which nodes need it forced on and rebuild parts of
the graph to represent that.

If we instead decide between these two cases at plan time, the actual
determination of it is more straightforward because each resource is
represented by only one node in the plan graph, and then we can ensure
we put the right nodes in the graph during DiffTransformer and thus avoid
the logic for dealing with deposed instances being spread across various
different transformers and node types.

As a nice side-effect, this also allows us to show the difference between
destroy-then-create and create-then-destroy in the rendered diff in the
CLI, although this change doesn't fully implement that yet."
