sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
8edf7a4e2f9b048178338580af15916e15c0afdd,False,1,5,246,205,49.2,173,819,646,0.3574561403508772,1.0,1.0,11435,1445,329,18,"fix(storage): cursor requests are [start, stop] instead of [start, stop) (#21347)

* fix: backport tsdb fix for window pushdowns

From https://github.com/influxdata/influxdb/pull/19855

* fix(storage): cursor requests are [start, stop] instead of [start, stop)

The cursors were previously [start, stop) to be consistent with how flux
requests data, but the underlying storage file store was [start, stop]
because that's how influxql read data. This reverts back the cursor
behavior so that it is now [start, stop] everywhere and the conversion
from [start, stop) to [start, stop] is performed when doing the cursor
request to get the next cursor.

cherry-pick from #21318

Co-authored-by: Sam Arnold <sarnold@influxdata.com>
(cherry picked from commit 776667279733519972dbc27fe559c1d8ffd5864a)

* chore: fix formatting

Co-authored-by: Jonathan A. Sternberg <jonathan@influxdata.com>"
4e62c3f795a61c99647477464329cac59bdf0628,False,1,1,2,2,2.0,1,1,0,,,,423,65,10,1,"fix(tsm1): return boolean array iterator for booleans

booleans are still not strings."
a2154f143cb5abc347b29b167e2efbe8778a0341,False,1,21,10522,4232,501.04761904761904,1169,15220,14051,0.2680965147453083,0.634666941637451,0.947102495359868,106175,16731,3560,496,"feat(storage): add support for window aggregate queries (#21107)

* feat: add cursors and readers for window aggregates
* fix: backport fix + tests for race condition in flux tag cache
* test: port 2.x test for array_cursor"
31501c9dcf504e761dbccedd3bdfebc912bec8a4,False,1,45,15800,4690,351.1111111111111,314,19300,18986,0.3178085972538467,0.5507486372731664,0.938384047471193,117728,18281,4281,708,"Upgrade flux to the latest version and remove the platform dependency

This integrates the influxdb 1.x series to the latest version of Flux
and updates the code to use it. It also removes the dependency on
platform and copies the necessary code from storage into the 1.x series
so the dependency is unneeded.

The flux functions specific to 1.x have been moved to the same structure
that flux changed to with having a `stdlib` directory instead of a
`functions` directory. It also adds a `databases()` function that
returns the databases from the meta client."
910d0fe5e6425ffe6ab79ea3dfaf778051f2cf44,False,1,18,3196,1415,177.55555555555554,27,3813,3786,0.24956822107081175,0.40025906735751293,0.8514680483592401,57454,7972,1801,165,"feat(tsm1): ArrayCursor interfaces and implementations

Array cursors are enabled for storage RPC calls

tsm1:

* Implemented cursors that utilize Array decoders

storage:

* Abstractions to easily switch to Array cursors"
030adf4bd55c17b7d5e028e76125e7c7cd133945,False,1,1,74,74,74.0,16,58,42,0.5882352941176471,0.5882352941176471,0.5882352941176471,10307,1464,244,12,"tsdb: don't allow deletes to a database in mixed index mode

TSI1 and inmem indexes have different properties during deletes.
Specifically, inmem shares a global index across all shards, where
every tsi1 index is contained to a specific shard. When deleting
a series, it may cause the last reference to the series across all
shards to be dropped, necessitating a removal from the series file.
Since the inmem index shares the index across all shards, removing
the series when it's removed from the series file is sufficient.

However, in the case of a mixed index database, if the last shard
is a TSI1 shard, the other inmem indexes are not available when we
discover that it was the last reference to the series. This ends
up leaving the series in the inmem index without a series id in
the series file, causing all sorts of misbehavior.

Rather than continue curling ourselves into a ball to try to fix
this unsupported mode, give a helpful error message to the user
that they must run their database in a non-mixed index mode to
allow deletes."
ceb3abd11826d13b62afc3c15d4ff0ce657ef438,False,1,3,84,63,28.0,31,130,99,0.06944444444444445,0.0,1.0,18315,2748,291,5,"Remove series when shard rolls over

Series should only be removed from the series file when they're no
longer present in any shard. This commit ensures that during a shard
rollover, the series local to the shard are checked against all other
series in the database.

Series that are no longer present in any other shards' bitsets, are then
marked as deleted in the series file."
f52de2d1e7098c3fb4612cd133ce19edf7ef7be5,False,1,1,35,35,35.0,3,32,29,0.5238095238095238,0.5238095238095238,1.0,9924,1408,232,2,"Ensure orphaned series removed from inmem index

This commit ensures that any orphaned series (series that are to be
removed and no longer are referenced anywhere in the database) are
removed from the `inmem` index when a shard is dropped."
26c18ac0a59e9cc7ffc1f655dce7a28aeab06e0a,False,1,102,15254,3387,149.54901960784315,20855,2330,-18525,0.6734326018808777,0.3785266457680251,0.09467084639498433,77032,11729,1844,757,chore: Converging on 1.x tsdb
776667279733519972dbc27fe559c1d8ffd5864a,False,1,5,106,65,21.2,44,372,328,0.20346320346320346,1.0,0.9264069264069265,11387,1438,327,18,"fix(storage): cursor requests are [start, stop] instead of [start, stop) (#21318)

The cursors were previously [start, stop) to be consistent with how flux
requests data, but the underlying storage file store was [start, stop]
because that's how influxql read data. This reverts back the cursor
behavior so that it is now [start, stop] everywhere and the conversion
from [start, stop) to [start, stop] is performed when doing the cursor
request to get the next cursor.

Co-authored-by: Sam Arnold <sarnold@influxdata.com>"
b7ac9f07be2b668be419bb77293570216be0988e,False,1,5,3507,3291,701.4,1149,5979,4830,0.24396077493422627,0.7015068165510644,0.986127720640995,21825,3423,681,111,feat: aggregate array cursors
8e0328af74d133d7ad448b7e2056ae495e5ab700,False,1,4,1404,727,351.0,171,1629,1458,0.2683134582623509,0.7308347529812607,0.959114139693356,56510,9656,2371,65,feat(storage/reads): add window agg result set
bec12ab1b44684f8b9a76abb8c07ab7be6791297,False,1,1,30,30,30.0,12,24,12,0.0,0.0,1.0,18198,2854,565,6,"fix: Continue reading until itrs is empty, even for nil cursors

Closes #20035"
fbe85ef548e6d2fdd77435a36432028e9b13e7e9,False,1,6,3540,2699,590.0,657,3940,3283,0.25881768504719327,0.5727769498261301,0.8817685047193244,47163,6674,1197,131,feat: enable window pushdowns
810833f33fbf79409165462dab10bf6e3aee2fa2,False,1,36,22597,10835,627.6944444444445,11036,12774,1738,0.24179829890643986,0.40789793438639127,0.9291616038882139,93759,14415,3223,496,"chore: refactor reads service and make it consumable externally

This pulls in the code that allows doing reads with flux into the
platform repo, and removes extra.go.

The reusable portion is under storage/reads, where the concrete
implementation for one of the platform's engines is in
storage/readservice.

In order to make this more reusable, the cursors had to move into
their own package, decoupling it from all of the other code in the
tsdb package. tsdb/cursors is this new package, and type/function
aliases have been added to the tsdb package to point at it.

The models package already is very light on transitive dependencies
and so it was allowed to be depended on in a concrete way in the
cursors package.

Finally, the protobuf definitions for issuing GRPC reads has been
moved into its own package for two reasons:
    1. It's a clean separation, and helps keep it that way.
    2. Many/most consumers will not be using GRPC. We just
       use the datatypes to express the API which helps making
       a GRPC server easier.
It is left up to future refactorings (specifically ones that involve
GPRC) to determine if these types should remain, or if there is a
cleaner way.

There's still some dependencies on both github.com/influxdata/influxql
and github.com/influxdata/influxdb/logger that we can hopefully remove
in future refactorings."
8ad6e1726523475011fd02c3a596ae0cc847c329,False,1,1,11,11,11.0,2,9,7,0.5,0.5,1.0,10869,1588,288,3,"chore: add additional error logging when deleting shard (#24038)

* chore: add additional error logging when deleting shard

* chore: better logging message"
7ca4e644f160d06c7470cad8c4d83e5ded3923c1,False,1,35,7769,2644,221.97142857142856,3232,7887,4655,0.28581081081081083,0.7908783783783784,0.9858108108108108,95093,15276,3405,457,"Update flux version to v0.33.2 (#14208)

The flux in influxdb has been upgraded to use v0.33.2. A lot of
interfaces for the storage engine were changed during this so code had
to change to accomodate the new interfaces and remove the old ones.

Included in this commit is a patch file for the changes that were made.
A patch was generated for the following packages:

* `flux/stdlib/influxdata/influxdb`
* `storage/reads`
* `tsdb/cursors`

These are the three packages that are in common with version 2 of the
database and the first of these packages contains the specific
implementations that are used for version 1.

It is very possible that the next time we upgrade this, the patch will
not apply cleanly just like it wouldn't have applied cleanly to this
update. The patch is mostly meant to document exactly what changed
during the copy over to help ensure we don't forget things when adapting
the interfaces.

Add a patch file to hopefully make this easier in the future"
32aa970eba8a77b59b51c01354c0a23db19a19e9,False,1,12,5083,4310,423.5833333333333,1351,4831,3480,0.27566320645905423,0.5074971164936563,0.988081507112649,86718,14014,3265,266,"feat: mean,count aggregation for WindowAggregate pushdown in enterprise (#21291)

We support only one aggregate list [mean,count]. All other aggregates
still must be single-element lists."
7c2be6e7800c8790eedce74db86eee0dc7a28ea3,False,1,6,688,208,114.66666666666667,439,698,259,0.06280193236714976,0.15942028985507245,0.7439613526570048,10511,1662,191,34,"feat: Port 1.x retention policy enforcement service

Configuration of the check interval is available via

```
--storage-retention-check-interval
```

Closes #19309"
f74c69c5e4a9c865c204949f3bb85cf58c56c7b6,False,1,46,570,77,12.391304347826088,352,395,43,1.0,1.0,1.0,207696,30543,4393,9,"chore: update to go 1.20 (#24088)

* build: upgrade to go 1.19

* chore: bump go.mod

* chore: `gofmt` changes for doc comments

https://tip.golang.org/doc/comment

* test: update tests for new sort order

* chore: make generate-sources

* chore: make generate-sources

* chore: go 1.20

* chore: handle rand.Seed deprecation

* chore: handle rand.Seed deprecation in tests

---------

Co-authored-by: DStrand1 <dstrandboge@influxdata.com>"
1c2d68b0cbcc8b2e70ab883ef332d26da2d81b9b,False,1,11,13,3,1.1818181818181819,20,152,132,,,,1357,233,53,0,build: upgrade to go1.17 (#22363)
82d1123e787d9562c14f872d234d43a6641b3478,False,1,53,228,10,4.30188679245283,485,353,-132,0.46153846153846156,1.0,0.46153846153846156,122512,18934,3422,53,build: upgrade to Go 1.18.1 (#23252)
1fe9abd66f480ac047590e8dcc1c1d947cb4b7d5,False,1,1,8,8,8.0,5,22,17,0.0,0.0,1.0,795,124,25,1,Delete deleted shards in retention service.
33623c1fa9785a269127ed55b9193d845e30dc8f,False,1,2,32,17,16.0,7,25,18,0.8571428571428571,0.8571428571428571,1.0,6059,930,183,3,Revert back to original approach
bece8fed2ae86e77204b3cbbd617f49d64e81441,False,1,1,16,16,16.0,5,11,6,0.0,0.0,1.0,675,110,22,2,"Better retention enforcement logging

Fixes issue #4727."
0341bc35328c22b6bb4965413e4cbb61ab602da1,False,1,2,53,48,26.5,26,27,1,0.0,0.0,1.0,5705,893,196,4,"Update meta client and retention service.

* Remove VisitRetentionPolicies from meta client.
* Update retention enforcer to run on every data node."
ced79acac5ed533f88decbc14a0f428fc0caf298,False,1,10,152,49,15.2,197,100,-97,0.9428571428571428,1.0,0.22857142857142856,24217,3643,658,13,Remove redundant error return from (Client) Database(name string) and (Client) Databases()
b775ad3d5decc6208a442d6e4f4e702c6592eba7,False,1,8,83,27,10.375,66,1480,1414,0.21808014911463186,0.3000931966449208,0.9431500465983225,10138,1555,275,14,"Expand unit test code coverage in services that were undercovered

This expands code coverage for the following packages:
* monitor (3.5% -> 86.9%)
* services/precreator (31.6% -> 83.8%)
* services/retention (83.0% -> 84.9%)
* services/snapshotter (0.0% -> 82.1%)
* tcp (48.7% -> 60.0%)"
5976e41d54a9a8afbe21742a7538928d92136e9f,False,1,17,147,58,8.647058823529411,538,727,189,0.9289340101522843,0.0,0.07614213197969544,118185,15108,3380,33,"feat: upgrade flux to v0.188.0 (#23911)

* feat: upgrade flux to 0.171.0

Tests failing, safety commit

First step in https://github.com/influxdata/influxdb/issues/23815

* fix: remove ""org"" parameter"" from writeOptSource

I attempted to implement the ""orgOpt"" argument in a similar fashion
to f6669f7512. However, it looks like Flux doesn't accept ""org"" as
a parameter to ""load"". It responds with:

Error calling function \""load\"" @113:16-113:30: error calling function \""to\"" @6:19-6:47: unused arguments [org]

This brings us from 194 passing to 570 passing.

* fix: temporarily disable broken flux tests

These tests expect rows to be stored in a certain order. However,
nothing is specifying the sort order. This has been fixed in a
later update to flux: (see 3d6f47ded).

Temporarily disable these tests until we include a fixed
version of the flux tests.

* chore: add tests from a492993012

This fixes ""test-flux.sh"" so it runs tests within the ""flux/""
directory. This uncovered some other issues with the tests
located within ""flux/"". These also needed to be updated
to match the newer flux API.

* feat: upgrade flux to 0.172.0

This includes changes made in ""cbbf4b27da"". Since ""test.go"" in 2.x
diverged from 1.x, some modifications were required to make this
compatible.

* feat: upgrade flux to 0.173.0

* feat: upgrade flux to v0.174.0

* fix: Update the condition when reseting cursor (#23522)

Filters that contain `or` may change between cursor resets so we must remember to update the condition in the read cursor.

```flux
|> filter(fn: (r) => ((r[""_field""] == ""field1"" and r[""_value""]==true) or (r[""_field""] == ""field2"" and r[""_value""] == false)))
```

Closes https://github.com/influxdata/flux/issues/4804

* feat: upgrade flux to 0.174.1

* feat: upgrade flux to 0.175.0

* chore: remove end-to-end tests

These were removed in a492993 for 2.x. These tests prevent ""go test ./...""
from completing. As stated in the original commit, these tests should now be
handled by the ""fluxtest"" harness.

* feat: upgrade flux to 0.176.0

Some tests needed to be disabled within the flux harness. This is a
result of enabling ""Optimize Aggregate Window"" in flux@05a1065f.
These tests are not present in 2.x. Therefore, I am unsure if
the breakage is resolved in a later commit.

* feat: upgrade flux to 0.177.0

* feat: upgrade flux to 0.178.0

* feat: upgrade flux to v0.179.0

This removes all invocations of ""flux.RegisterOpSpec"". According
to flux@e39096d5, ""flux.RegisterOpSpec"" does nothing in the
current version of flux and was removed.

* chore: update fluxtest skip list (#23633)

* chore: manually backport 785a465e9a

This removes the reference to ""flux.Spec"".

* build(flux): update flux to v0.181.0 (#23682)

* build(flux): update flux to v0.184.2

* chore: skip more Flux acceptance tests

There are issues for each skip detailed in test-flux.sh.

* feat: upgrade flux to v0.185.0

This adds ""FluxTesting"" to the ""HTTPD"" configuration. This option is
hidden and disabled by default. When ""FluxTesting"" is set, it
enables the default testing flags for ""Flux"".

These flags allow the ""vectorized float tests"" and tests requiring
the ""removeRedundantSortNodes"" and ""labelPolymorphism"" flag
enabled to work. These changes are based off of d8553c002e.

flux@3d6f47ded is included within this version of Flux. Therefore
we can now include the ""group_*"" tests.

* feat: upgrade flux to 0.186.0

* feat: upgrade flux to 0.187.0

* feat: upgrade flux to 0.188.0

* fix: re-run ./generate.sh with updated protoc

* fix: restrict cores to match CircleCI documentation

Co-authored-by: davidby-influx <dbyrne@influxdata.com>
Co-authored-by: Markus Westerlind <marwes91@gmail.com>
Co-authored-by: Sean Brickley <sean@wabr.io>
Co-authored-by: Jonathan A. Sternberg <jonathan@influxdata.com>
Co-authored-by: Christopher M. Wolff <chris.wolff@influxdata.com>"
